Id,NAME,ADDRESS,CITY,STATE,ZIP,LAT,LON,PHONE,REVENUE,UTILIZATION
b014aec7-7bd8-351f-8808-3e280cbc5be6,STEWARD HOLY FAMILY HOSPITAL INC,70 EAST ST,HAVERHILL,MA,018306700,42.7777829,-71.0767724,9786870151,0.0,4523
105232aa-6ec4-3b63-a74c-8cdcc44028d9,RITE TIME HOME CARE SERVICES INC,10 LEWIS ST,MEDFORD,MA,021552629,42.423337000000004,-71.10138604984385,7814757864,0.0,13
f1664435-2eca-3eff-bd1a-13701e7ad1bd,STANFORD HEALTH CARE,300 PASTEUR DRIVE,NEWTON,MA,024592058,42.3370414,-71.2092214,6507234000,0.0,122
125eccb3-d003-34ea-9bd8-360dff059782,NEW ENGLAND BAPTIST HOSPITAL,125 PARKER HILL AVENUE,DEDHAM,MA,020266146,42.2489143,-71.1755732,6177545800,0.0,1188
52323856-2b6a-3c09-8277-7d4ff9cb325a,PARK  MARION AND VERNON STREETS OPERATING COMPANY LLC,99 PARK STREET,BROOKLINE,MA,024464406,42.3398029,-71.1238599,6177311050,0.0,8
b242f971-3c74-3778-b148-81366c1e6a3f,WALDEN BEHAVIORAL CARE LLC,10 CAREMATRIX DR,DEDHAM,MA,020266149,42.2270762,-71.17237295563174,7816476700,0.0,923
94e4af1a-df1d-33bf-9cc8-01d079d882bf,AGAPE HEALTHCARE SYSTEMS INC,3 LITTLETON RD,WESTFORD,MA,018863130,42.57905705,-71.39690581066205,9787107266,0.0,171
99a31e4a-04aa-334b-9e96-904f01483d93,SPAULDING NURSING AND THERAPY CENTER BRIGHTON  INC.,100 N BEACON ST,ALLSTON,MA,021341928,42.3536388,-71.1375978,6177269700,0.0,4
e5b9db6a-8dd8-3622-b9ce-3dc593e111d1,ENGRACE HEALTHCARE PRACTICE LLC,1223 BEACON ST STE A,BROOKLINE,MA,024465332,42.3430087,-71.1170155,6177391122,0.0,634
aad05540-c9cb-3805-b3c4-f9b9d9b42b2e,RIVER'S EDGE PRIMARY CARE LLC,821 E MAIN ST STE 3,CHICOPEE,MA,010206306,42.155774795300516,-72.55672263289513,4136956774,0.0,2015
1aa9084e-2b86-3d6e-93ab-dbe6d4dda601,CARLETON-WILLARD VILLAGE RETIREMENT & NURSING CTR,100 OLD BILLERICA RD,BEDFORD,MA,017301267,42.499905749999996,-71.25668964877971,7812758700,0.0,3
2e73956a-942f-36f3-b88c-f88e782e578f,COMPASSUS - SOUTHERN MASSACHUSETTS,790 TURNPIKE STREET  SUITE 202,NORTH ANDOVER,MA,018456138,42.661547049999996,-71.10774565195425,9787778222,0.0,297
ce3b504c-f15c-3bcf-ba6e-dcb551cc7d7f,BOSTON HEALTH CARE FOR THE HOMELESS PROGRAM INC,112 SOUTHAMPTON ST,BOSTON,MA,021182711,42.33240995,-71.06915010706255,6175342881,0.0,168
19a3afba-b409-3650-a0ab-f3faf6e391ef,ASSOCIATED PHYSICIANS OF HARVARD MEDICAL FACULTY PHYSICIANS AT BETH IS,199 REEDSDALE RD,WALTHAM,MA,024511433,42.3756401,-71.2358004,6176964600,0.0,8122
796da32e-a01e-365b-bcea-fd2a44b0cc9e,ORIOL HOME HEALTH INC,52 BOYDEN RD STE 205,HOLDEN,MA,015202592,42.34926825,-71.85482962833431,5088291124,0.0,54
5de0661c-5943-365b-93c7-8ab84e1df09c,PHILLIPS MANOR LLC,28 LINWOOD RD,LYNN,MA,019051638,42.4703546,-70.964796190519,7815928000,0.0,11
25c85bcc-7e25-36bc-89e8-08e0d473db23,A&A HEALTHCARE LLC,138 S MAIN ST STE 14,MILFORD,MA,017573272,42.1270746,-71.51639128815474,5082414877,0.0,341
b90ee64e-4559-32db-97d7-0341740a71f1,PRIMARY PHYSICIAN PARTNERS,123 SUMMER ST,WORCESTER,MA,016081216,42.26496835,-71.79655403681465,5083637300,0.0,75
c9aabcbd-d4e0-391f-8980-d0be6934ea82,VIGILANT FAMILY HEALTH CLINIC  INC.,340 PLEASANT ST,BROCKTON,MA,023013236,42.08764334999999,-71.03287346676532,8579918438,0.0,320
d9b71ccf-6649-3555-9e99-44eac0af257f,SERENITY HILL NURSING CENTER,655 DEDHAM ST,WRENTHAM,MA,020931135,42.084901,-71.30689224201797,5083843400,0.0,16
e68de1a0-767e-3466-b9a6-43948ee073d3,GOOD SHEPHERD COMMUNITY CARE,160 WELLS AVENUE,NEWTON,MA,024593302,42.29337605,-71.19806353028767,6179696130,0.0,66
2fb77691-5353-358a-bc94-90af77dd654b,NASHOBA VALLEY MEDICAL CENTER  A STEWARD FAMILY HOSPITAL INC,200 GROTON RD,AYER,MA,014321168,42.577352149999996,-71.57414587343038,9787849000,0.0,159
f002fb4c-544a-3139-b3f1-439864d5474a,OC SAUGUS CENTER LLC,266 LINCOLN AVE,SAUGUS,MA,019063037,42.44952884999999,-70.99452689295308,8455444089,0.0,15
d6c165ec-d9ca-35a5-9bc8-2061cbfb83a2,CHELMSFORD FAMILY PRACTICE  PC,10 ADAMS ST,NORTH CHELMSFORD,MA,018631780,42.6389249,-71.3840196,9782513159,0.0,1021
cbebae9e-f95e-3d2c-9712-289ea8d6aeec,ARBOUR HOSPITAL  THE,49 ROBINWOOD AVENUE,QUINCY,MA,021698130,42.2509914,-71.0037374,6175224400,0.0,19109
1cec4304-9757-3a10-ad4f-7e2090c56131,UMASS MEMORIAL MEDICAL CENTER INC,55 LAKE AVE N,WORCESTER,MA,016550002,42.2774799,-71.76166994969458,5083340254,0.0,34
5862e05c-9533-3f7a-8f73-215d50f5ee2f,HEBREW REHABILITATION CENTER,1200 CENTRE ST,ROSLINDALE,MA,021311000,42.29768,-71.130463,6173258000,0.0,1588
26d8e700-7d84-3b34-bfad-274b535ec244,VA Central Western Massachusetts Healthcare System,421 North Main Street,Leeds,MA,01053,42.345066,-72.68291,413-584-4040,0.0,13327
ad482681-b4c4-3fce-ac59-78c83d31b0ba,BEAR MT FRANKLIN LLC,130 CHESTNUT ST,FRANKLIN,MA,020383903,42.08345955,-71.38413379825735,5085284600,0.0,2
a8f1424c-00bc-3403-8db5-cd600978f3a4,CONNECTICUT RIVER INTERNISTS. LLP,8 BURNHAM ST,TURNERS FALLS,MA,013761816,42.6042523,-72.5564777,4137745554,0.0,1899
471f7ca2-38f8-3080-8109-187c73ec0b1f,SALEM FAMILY HEALTH CENTER,27 CONGRESS ST,SALEM,MA,019707308,42.518722068313224,-70.88940635956651,9787448388,0.0,38
a5577e5c-b886-37a0-8eee-8ff6feb7ea6b,MOUNT AUBURN HOSPITAL,330 MOUNT AUBURN ST,CAMBRIDGE,MA,021385502,42.3741033,-71.13417575971958,6174923500,0.0,2575
5581e43d-0463-3a0b-afc7-a60aea5ac96c,GREATER LAWRENCE FAMILY HEALTH CENTER INC,57 RIVER RD,ANDOVER,MA,018101144,42.69112645,-71.19636086287642,9786868521,0.0,153
8269bd00-d9ff-3bda-a585-9587bc1d330b,WINCHESTER NURSING CENTER  INC,223 SWANTON ST,WINCHESTER,MA,018901968,42.4616579,-71.13927131946744,7817299595,0.0,1
02e5b041-64f3-3631-ab60-907e8cbec9c2,GREATER BOSTON HOME HEALTH CARE  LLC,1208B VFW PKWY STE 302,BOSTON,MA,021324350,42.279245200000005,-71.16929414999998,6179383860,0.0,5
e9cddb67-8582-32fa-98c9-3767046f51fb,BAYPOINTE REHAB CENTER LLC,50 CHRISTY PL,BROCKTON,MA,023011826,42.0915839,-71.0556036517117,5085806800,0.0,1
6ea4d3d6-d820-387a-a3d1-ed5944ad47a2,BLUESKIES WELLNESS INC,232 PLEASANT ST,METHUEN,MA,018447152,42.7397562,-71.17113575205717,9786551823,0.0,159
966245ce-e84d-36b0-a838-2e0b5bb2e668,MATTAPAN COMMUNITY HEALTH CENTER,1425 BLUE HILL AVENUE,MATTAPAN,MA,021262122,42.2754929,-71.09384131587021,6172960061,0.0,170
9dbd44ba-59b2-3d1d-ac91-3880af8081d2,INTEGRATIVE FAMILY MEDICINE ASSOCIATES,529 MAIN ST STE B,ACTON,MA,017203965,42.4878132338563,-71.43046999422496,9786351800,0.0,14492
af45b6a5-7289-300a-8e98-afa85eefd92e,DEPENDABLE HEALTHCARE SERVICES INC.,270 BROADWAY UNIT 1,SAUGUS,MA,019064510,42.4648183,-71.010051,7812860303,0.0,37
9656a864-3b93-356f-9fa6-d7988e249977,ENRICH WELLNESS HEALTH CENTER LLC,950 N MAIN ST STE 203,RANDOLPH,MA,023683064,42.1871612,-71.0568102,5088120706,0.0,5028
3465062e-288a-395c-abbe-2813f9c7b8a1,VERO HEALTH XV LLC,22 MAPLE ST,AMESBURY,MA,019131304,42.857005,-70.94281582407783,9783884682,0.0,7
4eddfa13-f996-3048-9bbc-541b0a29038a,STEWARD ST ELIZABETHS MEDICAL CENTER OF BOSTON INC,736 CAMBRIDGE ST,BRIGHTON,MA,021353601,42.348649949999995,-71.14799584850206,6177893000,0.0,297
845fbd9b-2d1c-39a8-8261-28ae40e4fab2,MILFORD REGIONAL MEDICAL CENTER,14 PROSPECT STREET,UPTON,MA,015681431,42.1700209025178,-71.59409308099494,5084731190,0.0,548
946ec45f-5c4a-361f-b158-927144864133,COMPASSUS - GREATER WESTERN MASSACHUSETTS,19 MIDSTATE DRIVE  SUITE 130,AUBURN,MA,015011856,42.1894693,-71.85604765,5088452379,0.0,15
bac9dc0c-cb0f-3fa6-aa12-819dd0fb922a,CAMBRIDGE PUBLIC HEALTH COMMISSION,1493 CAMBRIDGE ST,SOMERVILLE,MA,021452935,42.3875968,-71.0994968,6176651000,0.0,2484
9ce6072b-d039-3cde-8eaf-950211b8ae88,MIDDLETON FAMILY MEDICINE URGENT CARE  LLC,147 S MAIN ST,MIDDLETON,MA,019492446,42.585787222720036,-71.00861442427218,9787742555,0.0,7413
37e9314c-6d3f-3aae-8f0a-8139f6a3034c,Lowell Veterans Community Care Center,130 Marshall Road,Lowell,MA,01852,42.62101,-71.31481,978-671-9000,0.0,4676
af8566eb-8918-3ec7-ba44-92b6a2cf8097,NORTH SHORE MEDICAL CENTER INC,81 HIGHLAND AVE,SALEM,MA,019702714,42.5112107,-70.90516241826194,9787410522,0.0,864
d4a03501-69f6-3a89-ac27-ed25976fdb6f,LIFE CARE CENTER OF STONEHAM,25 WOODLAND ROAD,STONEHAM,MA,021801705,42.450448800000004,-71.09076944938434,7816622545,0.0,203
d1d4d104-68cb-356b-9086-888de7d2826f,Framingham Outpatient Clinic,61 Lincoln Street  Suite 112,Framingham,MA,01702,42.28348,-71.41845,800-865-3384,0.0,478
4058ca7b-c48b-3aaf-8de9-fc421f6a9e1c,199 ANDOVER STREET OPERATING COMPANY  LLC,199 ANDOVER STREET ROUTE 114W,PEABODY,MA,019601630,42.5278731,-70.9286609,9785310772,0.0,3
73b6f956-a558-348c-8524-52b20510e421,SECURE HOME HEALTH CARE INCORPORATED,891 HYDE PARK AVENUE,HYDE PARK,MA,021363267,42.26954947530026,-71.1209263051824,6175245005,0.0,7
ecd3b321-0a8a-3ce6-81f0-982dd77fce43,ANNA JAQUES HOSPITAL SUBACUTE UNIT,25 HIGHLAND AVE,NEWBURYPORT,MA,019503867,42.81369325,-70.89091645747592,9784631000,0.0,1495
0ebe55cb-ce87-31fb-bced-cfe11130b290,MEDICAL CARE OF BOSTON MANAGEMENT CORPORATION,464 HILLSIDE AVE,WEYMOUTH,MA,021893104,42.2212188,-70.9391625,6177540730,0.0,405
03d7ee12-bdfe-3e48-9d29-757eb6f01ad0,HARBORSIDE MASSACHUSETTS LIMITED PARTNERSHIP,44 SUMMER ST,DANVERS,MA,019231574,42.57663745,-70.94996137026163,9787746955,0.0,25
4f5e8f16-a31b-3071-8556-d7188ede313d,HOLYOKE MEDICAL CENTER INC,575 BEECH ST,HOLYOKE,MA,010402223,42.20105435,-72.628169560868,4135342805,0.0,87034
69cb2157-b620-3c51-9c94-f516462d2d55,FAMILY PRACTICE GROUP PC,11 WATER ST,ARLINGTON,MA,02476,42.41642055,-71.15424293038585,7816489700,0.0,135
8887c942-34a1-3087-a4b3-81dcd1bd9f36,1199 JOHN FITCH HIGHWAY OPERATOR LLC,1199 JOHN FITCH HWY,FITCHBURG,MA,014202026,42.59851915,-71.7934564896979,9783450146,0.0,63
41f66e18-8eb7-32f2-9371-7df5bf2b8d21,AMBULATORY EMPLOYEE INDUSTRIAL OCCUPATIONAL AND URGENT HEALTHCARE,170 UNIVERSITY DRIVE,GREENFIELD,MA,013011238,42.6097476,-72.5979752,4133874556,0.0,379
a25107f7-f4f5-36fc-98e4-f3e1b5875c91,MASS GENERAL BRIGHAM URGENT CARE LLC,1285 BEACON ST,WOBURN,MA,018012157,42.4979478,-71.1684508,6177516205,0.0,158
0e6c3ad1-24c1-34cb-bb6d-e8438fa319e2,URGENT CARE OPERATIONS PC,50 DODGE ST,SWAMPSCOTT,MA,019071300,42.4699241,-70.9171507,9789222171,0.0,67
3662bcd2-07cc-364c-bd86-161bb738aacf,ALLIANCE HOSPICE CARE LLC,1340 CENTRE ST STE 208,NEWTON,MA,024611900,42.3281027,-71.19582114345262,6176634881,0.0,1
4f9dd195-07b8-3a81-8b7a-58852a0e6cdf,FAIR HAVENS INC,47 E MAIN ST,WEST BROOKFIELD,MA,015852906,42.2355113,-72.1381676,5088677716,0.0,2
43ee6bb5-8efa-3bfc-8ca8-1579a5267753,STEWARD GOOD SAMARITAN MEDICAL CENTER  INC.,235 N PEARL ST,BROCKTON,MA,023011794,42.09805395,-71.0609587194362,5084273000,0.0,631
3695125c-c052-3ece-898a-2a6448987ae5,URGENT CARE SPECIALISTS  P.C.,2040 BOSTON RD STE 5,WILBRAHAM,MA,010951380,42.150295650000004,-72.47288272264812,4135993800,0.0,550
45db4ed7-a93e-3946-9c31-b567ca373de6,Boston Vet Center,7 Drydock Ave  Suite 2070,Boston,MA,02210,42.34461,-71.03728,857-203-6461,0.0,3720
63b93742-6c13-3309-92b6-f7c858e9f320,FAMILY AND COMMUNITY SOLUTIONS INC,77B WARREN ST,BRIGHTON,MA,021353601,42.348002699999995,-71.14205064012461,6177871901,0.0,120
05fcf001-ab24-3d7d-85f7-f64942d82738,ENCOMPASS HEALTH BRAINTREE HOSPITAL OF BRAINTREE,250 POND STREET,FRAMINGHAM,MA,017014592,42.2838619,-71.4093719,7818485353,0.0,9430
7e6db51f-7c1b-3555-9e1c-6269ba6d704d,ACCLAIM HOME HEALTH CARE  INC,120 STAFFORD STREET SUITE 206,WORCESTER,MA,016031461,42.239638,-71.8443785891577,5084596937,0.0,290
e87cda4c-1ad8-3a9e-b55f-7bfe987610ce,COMMUNITY HEALTH CONNECTIONS,326 NICHOLS RD,FITCHBURG,MA,014201914,42.5974358,-71.80761197366103,9788788100,0.0,2354
1b26464f-ebe5-3045-b976-40f9979418c6,COMPASSUS - GREATER BOSTON,243 KING ST,NORTHAMPTON,MA,010602367,42.331161,-72.634183,7814872201,0.0,61
62ccfb55-1f60-3450-a607-706bedc9ef4e,120 MURRAY STREET OPERATIONS LLC,120 MURRAY STREET,MEDFORD,MA,021551300,42.42974035,-71.08853906104483,7813910800,0.0,8
05cd3fbb-08ce-38bf-b680-721a3e902d43,PODIATRIC HEALTHCARE PC,9 WARREN CT,SALEM,MA,019703163,42.51586993877551,-70.90514912244899,9787441309,0.0,121
28d71598-85eb-3a0e-90c1-22e0be1af57c,PARADIGM HEALTHCARE  PC,38 MULBERRY ST STE 204,NORTHAMPTON,MA,010602832,42.35436315,-72.70256804599192,4133550761,0.0,2845
f68ebf98-ba5b-35af-b2bd-da56cc5b13be,SERENITY HOSPICE LLC,270 LITTLETON RD STE 22,WESTFORD,MA,018863524,42.5569148,-71.4366336131239,9787712619,0.0,82
b8d40f5c-9e4d-3639-89ef-8bf375cb3184,NEW ENGLAND HOSPICE II LLC,190 OLD DERBY STREET,HINGHAM,MA,020434065,42.1807101,-70.9170852970031,7817492900,0.0,27
a537b406-fdfa-36b4-84da-12512e7e6c63,STEWARD ST. ANNES HOSPITAL CORPORATION,795 MIDDLE ST,STOUGHTON,MA,020721829,42.1252079,-71.1022015,5086745600,0.0,2027
e96bc963-a050-3502-955f-7fd274ea5fde,BEST HEALTHCARE SERVICES INC,459 BROADWAY,EVERETT,MA,021493614,42.4075632,-71.05472988596371,8572223220,0.0,34
7d627533-adbd-320a-9054-db91a2811597,CEDAR VIEW OPERATOR LLC,480 JACKSON ST,METHUEN,MA,018444020,42.7327291,-71.16807304424162,9786863906,0.0,5
c217aecf-c449-347c-b150-5c51f365c961,HOLYOKE HEALTHCARE CENTER,282 CABOT ST,HOLYOKE,MA,010403141,42.207214896551726,-72.62053189655173,4135387470,0.0,28
e5d50afe-8c7d-35f5-96f5-fb8941403b0f,VMD PRIMARY PROVIDERS MASSACHUSETTS PLLC,125 S CLARK ST STE 900,FALL RIVER,MA,02722,41.74223,-71.129706,3124657900,0.0,17744
4a2eeae3-1d8f-3933-b177-f8b74b103338,BOSTON HEALTH CARE FOR THE HOMELESS PROGRAM INC,17 COURT ST,BOSTON,MA,021082601,42.3590416,-71.0583916,6173711723,0.0,200
7baecfbc-ac9c-3f96-9db7-6453ab224b73,MAIN STREET FAMILY PRACTICE PC,675 MAIN ST,MELROSE,MA,02176,42.4586199,-71.0629807,7816624934,0.0,131
9adfae03-673d-365d-9052-f705098fa3e4,THE SHRINERS HOSPITAL FOR CHILDREN,51 BLOSSOM ST,BOSTON,MA,021142699,42.36305545,-71.06643399281765,1617722300,0.0,9364
48a07866-e8d7-3268-aa3c-ca3237c8e6f3,BOSTON PAIN CLINIC & PRIMARY CARE PC,188 PROVIDENCE ST,HYDE PARK,MA,021361861,42.2682551,-71.12174592925336,6173612166,0.0,640
9f85a8c8-007c-3490-a7b7-4a0324c13307,CHAE INTERNAL MEDICINE LLC,70 FULTON ST,BOSTON,MA,021091402,42.362439499999994,-71.05377386223965,6178764344,0.0,489
25431f9a-00e4-36d8-9810-4125328eec50,THE GENERAL HOSPITAL CORPORATION,55 FRUIT ST,WALTHAM,MA,02451,42.3756401,-71.2358004,6177262000,0.0,7994
89171335-b9c0-3326-98d6-a837d432b9fd,WHITTIER REHABILTATION HOSPITAL,150 FLANDERS ROAD,LYNN,MA,019042915,42.466763,-70.9494939,5088712063,0.0,7756
5d2ca149-126a-3dd3-a029-35b55c89988b,SALEM COMMUNITY CORPORATION,87 BRIARWOOD CIR,WORCESTER,MA,016061225,42.32061485,-71.7709968832562,5088536910,0.0,3
7cd7fc5c-3fa7-3b6e-b3c9-0dbaec2a3470,HOLYOKE HEALTH CENTER INC,505 FRONT STREET,CHICOPEE,MA,010133140,42.14871685,-72.59756969862315,4134202222,0.0,160
c1a85a41-6758-3edc-95ec-238b8ac72a40,FAMILY CARE ASSOCIATES LLC,65 CENTRAL ST,GEORGETOWN,MA,018332112,42.7211656,-70.99324119227308,9783527780,0.0,2365
01bde980-bf89-3138-8912-7360dff33247,LE & CHANG FAMILY URGENT CARE PC,456 PARK AVE,WORCESTER,MA,016101254,42.25512735,-71.82580924803523,5086851517,0.0,1039
217cb6f6-e822-3831-9d9d-ffa104971042,ENCOMPASS HEALTH REHABILITATION HOSP OF NEW ENGLAN,2 REHABILITATION WAY,WOBURN,MA,018016003,42.46352265,-71.161925472006,7819355050,0.0,780
acfde9fd-b6ef-36d0-86dd-ab77398d289b,HEBREW SENIORLIFE HOSPICE CARE INC,80 NEWBRIDGE WAY,DEDHAM,MA,020267028,42.265152,-71.20332234041666,7812349805,0.0,1
e2a8b444-9b8f-36ff-84c4-05ee98589482,WHITLEY WELLNESS LLC,8 SHIPWAY PL # C-8,CHARLESTOWN,MA,021294301,42.3778749,-71.0619957,3254399799,0.0,3897
9f061925-3642-3352-815e-8c3b2fcfbfaa,ORCHARD COVE  INC.,1 DEL POND DR,CANTON,MA,020212759,42.172339,-71.112632,7818210820,0.0,2
05f80ed8-6a7a-3728-8b5c-c5c995c8244a,VA Boston Healthcare System  Jamaica Plain Campus,150 South Huntington Avenue,Jamaica Plain,MA,02130,42.32809,-71.11076,617-232-9500,0.0,5711
e0cc7e8e-e1a4-3a02-b589-0a35741d39fe,SUNSHINE WELLNESS INC,990 PARADISE RD,SWAMPSCOTT,MA,019071831,42.48374535000001,-70.90120467000462,6179353609,0.0,41
18d2c9c2-4b92-3664-9b8e-419aff3ce942,ALLIANCE HEALTH AT BRAINTREE,175 GROVE STREET,BRAINTREE,MA,021847253,42.19127375,-70.99279579751581,7818482050,0.0,2008
121b0ad1-1beb-3caa-9271-3d3f726bb727,PATRIOT URGENT CARE PROFESSIONALS PC,1030 MAIN STREET,WALTHAM,MA,024517447,42.375828,-71.2527956,7818946900,0.0,2902
883f57b8-89c6-3dc4-b6da-047705c88623,SOUTHCOAST HOSPITALS GROUP INC,363 HIGHLAND AVE,FALL RIVER,MA,027203703,41.7093779,-71.1460783680883,5086793131,0.0,520
0a2252ba-33de-322f-8f0a-e5b0141f1780,HARVARD STREET NEIGHBORHOOD HEALTH CENTER,632 BLUE  HILL AVENUE,DORCHESTER,MA,021213213,42.2941088,-71.0885355,6178253400,0.0,522
4f029aea-a3f7-3429-a477-45cfe183c3f9,RIVER TERRACE REHABILITATION AND HEALTHCARE CTR,1675 NORTH MAIN STREET,LANCASTER,MA,015232405,42.4761132,-71.6873032,9783654537,0.0,98
f6ba791e-fe68-3596-bef4-60751db6a60e,VNA & HOSPICE OF GREATER MILFORD,37 BIRCH STREET,MILFORD,MA,017575501,42.1424349,-71.48943173357203,5084730862,0.0,33
2fc3d86d-4194-3ad1-bb8a-99d5d34119a1,QUINCY PRIMARY HEALTHCARE PC,300 CONGRESS ST STE 203,QUINCY,MA,021690907,42.2345525,-71.01493330273374,6174811771,0.0,4926
67cade01-dcfe-37b7-8e2c-b712d9e6fbba,RUTLAND FAMILY HEALTH CENTER,694 MAIN ST,HOLDEN,MA,015201862,42.3406819,-71.8390289,5088866500,0.0,2060
b954c464-11ea-312b-a3f8-1350775bfa54,CHELSEA JEWISH HOSPICE AND PALLIATIVE CARE,123 CAPTAIN'S ROW,CHELSEA,MA,021504019,42.3917638,-71.0328284,6178890779,0.0,172
4d3ec6c2-f6aa-3d7b-adcc-e7107dac8530,LIFE CARE CENTER OF AUBURN,14 MASONIC CIRCLE,AUBURN,MA,015011341,42.181923125,-71.86839612499999,5088324800,0.0,9
7cb70963-6f86-3eab-a12b-88deb31de793,STERLING VILLAGE,18 DANA HILL ROAD,STERLING,MA,015642414,42.4106904,-71.7976286731579,9784225111,0.0,136
95f6c328-96dd-3fb8-a56e-9aad566094b4,EXCEL HOME CARE SERVICES INC,4 STONY HILL ROAD,WILBRAHAM,MA,010951027,42.1552861,-72.48384800788648,4135832005,0.0,199
f0214766-e2d0-3793-b2b6-4e1ea5df2a87,HOLYOKE RETIREMENT COMMUNITY  INC.,298 JARVIS AVE,HOLYOKE,MA,010401288,42.2087949,-72.6430892731527,4134472652,0.0,50
da2e8443-a0d6-3e87-b651-e2697615f4b5,NEWTON-WELLESLEY INTERNISTS  P.C.,2000 WASHINGTON ST,NEWTON,MA,024621624,42.332192250000006,-71.24597794166553,6179645020,0.0,49
47602b5b-f4aa-3c73-aa26-2268ccf7a83c,HUNT NURSING & REHAB CENTER,90 LINDALL STREET,DANVERS,MA,019232125,42.574712149999996,-70.94359556912616,9787773740,0.0,114
6d16a8e3-3569-38ab-afac-a2f8c1125085,BROOKHAVEN AT LEXINGTON,1010 WALTHAM STREET,LEXINGTON,MA,024218052,42.4139392,-71.22929265883278,7818639660,0.0,596
587f07bd-7d69-3291-9aea-abef74f30045,ROOTED WELLNESS LLC,228 ALMONT ST,MATTAPAN,MA,021261487,42.2805395,-71.09839825,8572047067,0.0,52
76baa51d-0d0f-359d-a07b-7b999a43d42e,PATHWAYS HEALTHCARE LLC,101 STATION DR STE 240,WESTWOOD,MA,020902336,42.20728361922244,-71.15698168263435,6174819077,0.0,242
02d7b144-352f-3eac-97db-6fc4a95bf1fa,LASELL HOUSE,120 SEMINARY AVENUE,AUBURNDALE,MA,024662650,42.34002614299451,-71.24911543639162,6176637000,0.0,14
4d780f61-40cc-3bcb-822b-cb51d398966f,MARY'S MEADOW AT PROVIDENCE PLACE,5 GAMELIN ST,HOLYOKE,MA,010404080,42.1642525,-72.63755321877633,4134202500,0.0,21
53f086de-2fc7-3d35-92c2-aca4ed944e7f,LAWRENCE GENERAL HOSPITAL,1 GENERAL ST,LAWRENCE,MA,018412961,42.7097143,-71.15007700778098,9786834000,0.0,14051
20f63278-6709-3195-b767-782d2a10bd5c,NEVILLE CENTER AT FRESH POND FOR NURSING & REHAB,640 CONCORD AVENUE,CAMBRIDGE,MA,021381116,42.389222000000004,-71.14799280677965,6174970600,0.0,33
5c9dea98-c535-36fe-8a7b-778b991a7b2c,Springfield Vet Center,95 Ashley Avenue  Suite A,West Springfield,MA,01089,42.139397,-72.62382,413-737-5167 Or 413-737-5167,0.0,18401
c709c5eb-ddd7-3778-84f7-0931a4d1c718,HEBREW SENIORLIFE AFFILIATED MEDICAL GROUP INC,1200 CENTRE ST,ROSLINDALE,MA,021311000,42.29768,-71.130463,6179715766,0.0,738
c05d73d0-b348-32ce-9fe5-13a720950f37,URGENT HELP CHELMSFORD PC,45 DRUM HILL RD,CHELMSFORD,MA,018241503,42.6255635,-71.3615131,9784467515,0.0,224
c0cc8f8d-a479-3f83-9e1f-1fd556b944ef,FAMILY DOCTORS  LLC,250 PARADISE RD,SWAMPSCOTT,MA,01907,42.47638005,-70.91253402512964,7815962000,0.0,203
ac0fde88-b0ad-3388-a4a8-b8fc2a4f4af2,NEW ENGLAND SINAI HOSPITAL,150 YORK STREET,STOUGHTON,MA,020729105,42.144646800000004,-71.09875876961266,7813644850,0.0,7743
d70d47dc-b40c-3a04-8342-35cbfe716409,SENIOR HEALTHCARE ASSOCIATES INC,83 LITTLEFIELD RD,NEWTON,MA,024593010,42.3104327,-71.18883283411856,7816421859,0.0,455
047f6113-bd42-353b-8368-cf2352868915,BOSTON PELVIC HEALTH AND WELLNESS PC,62 WALNUT ST FL 2ND,WELLESLEY,MA,024812109,42.2964859,-71.2925571,6177692100,0.0,51
d4af6090-2df1-3b53-b5be-cf2b96b8f833,CAREGROUP PARMENTER HOME CARE & HOSPICE INC,1 ARSENAL MARKET PL,WAYLAND,MA,017783514,42.3632063,-71.3606721,6176731700,0.0,27
6b9c5830-a278-38ff-887f-ccefd74cf8e8,SOUTHEAST HEALTH CARE CENTER,184 LINCOLN STREET,NORTH EASTON,MA,023561799,42.06665855,-71.11947646404934,5082387053,0.0,79
ba07b31b-bf14-39b8-be95-4c5ca5062daa,SPAULDING HOSPITAL FOR CONTINUING MED CARE-CAMB,1575 CAMBRIDGE ST,CAMBRIDGE,MA,021384308,42.375209549999994,-71.10711344152975,6178764344,0.0,2185
064ba8c8-f6f7-3582-8f41-c963ceedfee4,BROCKTON VISITING NURSE ASSOCIATION,500 BELMONT STREET,BROCKTON,MA,023014985,42.07465845,-71.03975419622803,5088945256,0.0,6
14036728-b721-3e4b-8755-8ee8ab6ed15e,LONGFELLOW PRIMARY CARE  PC,625 MOUNT AUBURN ST,CAMBRIDGE,MA,021384518,42.375351,-71.1468628,6174924545,0.0,364
